,id,user_name,tweet_text,user_followers,user_location,user_verified,like_count,rt_count,timestamp
0,1201586173325594624,Jacob Rees-Mogg,We must get Brexit done it is time for the Common Market to leave Stanton Drew Only the Conservatives can do that #VoteConservative,368623,,True,4062,829,2019-12-02 19:37:22
1,1201562929981796353,Jacob Rees-Mogg,RT @Edthejazzman Jeremy Corbyn's Labour candidate in Derby South is the most undemocratic MP in history. Here's why,368623,,True,0,232,2019-12-02 18:05:01
2,1200419231629791232,Jacob Rees-Mogg,Part time dog walker and Tory candidate in Midsomer Norton. #VoteConservative,368623,,True,4162,445,2019-11-29 14:20:22
3,1200366583253782530,Jacob Rees-Mogg,Let's end the deadlock in Parliament and #GetBrexitDone #VoteConservative #BackBoris,368623,,True,1924,420,2019-11-29 10:51:09
4,1199767502013837373,Jacob Rees-Mogg,Only the Conservatives can defeat Jeremy Corbyn keep our country safe run the economy successfully and treat everybody with fairness and courtesy #VoteConservative,368623,,True,6616,1362,2019-11-27 19:10:37
5,1199679374368419842,Jacob Rees-Mogg,Ed Barker will be an excellent Brexit backing MP #VoteConservative,368623,,True,1537,291,2019-11-27 13:20:26
6,1199361918185676800,Jacob Rees-Mogg,The rain abated and the sun shone in Peasedown St John voters seem keen to get Brexit done and to stop Mr Corbyn #VoteConservative #GetBrexitDone,368623,,True,2733,416,2019-11-26 16:18:59
7,1198949344247988226,Jacob Rees-Mogg,It was a pleasure to meet Abdul manager of Midsomer Pharmacy I would like to thank all the pharmacists in North East Somerset who provide such an excellent service,368623,,True,2592,297,2019-11-25 12:59:33
8,1198650444144398337,Jacob Rees-Mogg,Only a majority Conservative Government will get Brexit done by 31st January #VoteConservative #GetBrexitDone,368623,,True,6291,1250,2019-11-24 17:11:50
9,1198617553108635648,Jacob Rees-Mogg,"The Prime Minister is quite right It is ""the private sector that makes the brilliant technical breakthroughs that enable us to cut CO2 and pay for great public services and create great high skilled jobs. #ConservativeManifesto",368623,,True,2406,494,2019-11-24 15:01:08
10,1197965749161250816,Jacob Rees-Mogg,We are the Conservative and Unionist Party #BackBoris #bbcqt,368623,,True,976,202,2019-11-22 19:51:06
11,1197963265713823744,Jacob Rees-Mogg,Socialism has failed catastrophically in every instance it has been attempted #CostOfCorbyn #BackBoris #bbcqt,368623,,True,8746,2364,2019-11-22 19:41:14
12,1197961812827889664,Jacob Rees-Mogg,Let us end the confusion and delay #BackBoris,368623,,True,2440,390,2019-11-22 19:35:27
13,1197954814992408576,Jacob Rees-Mogg,The rain it raineth on the just And also on the unjust fella; But chiefly on the just because The unjust hath the just’s umbrella,368623,,True,1593,228,2019-11-22 19:07:39
14,1197936697700503553,Jacob Rees-Mogg,Feeling muddled is entirely understandable Mr Corbyn's Brexit plan is most confusing,368623,,True,2695,671,2019-11-22 17:55:39
15,1197898731183583232,Jacob Rees-Mogg,Corbyn poses a grave threat to UK security #CostOfCorbyn,368623,,True,6048,1743,2019-11-22 15:24:48
16,1197574216851316736,Jacob Rees-Mogg,RT @PJTheEconomist Lots in Labour's manifesto today One striking thing is the plan to take corporate taxes in the UK to the highest in th…,368623,,True,0,494,2019-11-21 17:55:17
17,1197522314738442242,Jacob Rees-Mogg,The eye-watering #CostOfCorbyn,368623,,True,3186,1167,2019-11-21 14:29:03
18,1197488088521551874,Jacob Rees-Mogg,The catastrophic #CostOfCorbyn,368623,,True,3094,1188,2019-11-21 12:13:03
19,1196910002943995906,Jacob Rees-Mogg,.@julieetchitv is the MP of television presenters impartial and in control #LeadersDebate,368623,,True,327,44,2019-11-19 21:55:56
20,1196900996007518208,Jacob Rees-Mogg,The Prime Minister is right God save the Queen or as he would say Vivat Regina #BackBoris #LeadersDebate,368623,,True,5131,696,2019-11-19 21:20:09
21,1196896700473978880,Jacob Rees-Mogg,#BackBoris,368623,,True,2586,430,2019-11-19 21:03:05
22,1196890861809872901,Jacob Rees-Mogg,Let us end the confusion and delay Let us #BackBoris and #GetBrexitDone,368623,,True,738,158,2019-11-19 20:39:53
23,1196889677560721408,Jacob Rees-Mogg,RT @EddieHughes4WN Clear winner in Round 1 #BackBoris #LeadersDebate,368623,,True,0,105,2019-11-19 20:35:10
24,1196887081248808961,Jacob Rees-Mogg,RT @GavinWilliamson Can you imagine a year of TWO referendums with a chaotic Prime Minister Corbyn backed up by @theSNP? Only a majority…,368623,,True,0,206,2019-11-19 20:24:51
25,1196886652368642050,Jacob Rees-Mogg,We are the Conservative and Unionist Party That will never change #BackBoris #GetBrexitDone,368623,,True,3854,560,2019-11-19 20:23:09
26,1196884319186370561,Jacob Rees-Mogg,RT @CCHQPress THIRD time Corbyn refuses to answer simple question on whether he would back leave or remain in his second referendum #backb…,368623,,True,0,111,2019-11-19 20:13:53
27,1196846257228177408,Jacob Rees-Mogg,RT @BorisJohnson Let's do this #ITVDebate at 8pm tonight,368623,,True,0,706,2019-11-19 17:42:38
28,1196332646776918016,Jacob Rees-Mogg,#VoteConservative,368623,,True,3865,557,2019-11-18 07:41:44
29,1194608900152217602,Jacob Rees-Mogg,We must get Brexit done and we must stop Jeremy Corbyn #VoteConservative,368623,,True,7612,1352,2019-11-13 13:32:11
30,1194564145439531008,Jacob Rees-Mogg,RT @BorisJohnson I’ve answered a few questions about Brexit the economy and Marmite. Watch our first election broadcast now.,368623,,True,0,3883,2019-11-13 10:34:20
31,1194272952604385280,Jacob Rees-Mogg,RT @Conservatives Wages are up and unemployment is down. Our strong economy means we can invest in the country’s priorities.,368623,,True,0,206,2019-11-12 15:17:15
32,1194213596147978241,Jacob Rees-Mogg,At the new housing development in Keynsham South A majority Conservative government would help build more homes a vital policy in order to solve the housing shortage #VoteConservative,368623,,True,1258,153,2019-11-12 11:21:23
33,1194192628218236928,Jacob Rees-Mogg,@Howardtaylor0 Thank you I enjoyed our conversation.,368623,,True,78,2,2019-11-12 09:58:04
34,1193519621783064576,Jacob Rees-Mogg,It was an honour to attend the Remembrance Day ceremony at the Cenotaph We will remember them,368623,,True,7897,878,2019-11-10 13:23:47
35,1192492035347009544,Jacob Rees-Mogg,Back on the campaign trail today with an excellent pit stop at Jacarandas in Midsomer Norton #VoteConservative,368623,,True,3145,361,2019-11-07 17:20:31
36,1192389929671823360,Jacob Rees-Mogg,Ian is brave to speak out and say what so many Labour supporters are thinking,368623,,True,11116,2755,2019-11-07 10:34:47
37,1192182492633194506,Jacob Rees-Mogg,This was a great launch I was sorry to miss it because I was at the Privy Council meeting where we set the date for the new Parliament,368623,,True,3453,442,2019-11-06 20:50:30
38,1192053823495458817,Jacob Rees-Mogg,RT @CommonsLeader 🗣 The Leader of the House paid tribute to those Members of Parliament standing down prior to the General Election on 12…,368623,,True,0,51,2019-11-06 12:19:13
39,1191679924907757569,Jacob Rees-Mogg,Brexit will happen with Boris but not with anyone else #VoteConservative,368623,,True,2045,417,2019-11-05 11:33:29
40,1191653041562431488,Jacob Rees-Mogg,RT @Conservatives @BorisJohnson and the Conservatives are going to #GetBrexitDone and move on to delivering on our exciting new agenda.…,368623,,True,0,240,2019-11-05 09:46:39
41,1191651443150917632,Jacob Rees-Mogg,RT @CommonsLeader 📽 It's from the despatch box that government sets out its policy and delivers on its manifesto commitments The Leader…,368623,,True,0,352,2019-11-05 09:40:18
42,1190987652746633216,Jacob Rees-Mogg,RT @CommonsLeader 📽 Our democracy needs a building that will work and function as a legislature The restoration and renewal of St Stephe…,368623,,True,0,114,2019-11-03 13:42:38
43,1190649778243297280,Jacob Rees-Mogg,Campaigning in the rain to end the 'reign of the European Union. #VoteConservative on 12th December #GetBrexitDone Could you help Jacob campaign? Get involved,368623,,True,6741,1409,2019-11-02 15:20:02
44,1190604548668301312,Jacob Rees-Mogg,RT @CommonsLeader The Leader of the House met with Emily Deputy Head of Education and Engagement at the House of Commons to learn abou…,368623,,True,0,76,2019-11-02 12:20:19
45,1190604528397230080,Jacob Rees-Mogg,RT @CommonsLeader 🗣 The Leader of the House of Commons led tributes to the 79th Chaplain to the Speaker of the House of Commons the Reve…,368623,,True,0,81,2019-11-02 12:20:14
46,1190604490711486464,Jacob Rees-Mogg,RT @CommonsLeader Westminster Hall built in the reign of William II has witnessed so much It is part of our living history and as the…,368623,,True,0,166,2019-11-02 12:20:05
47,1190240310271590402,Jacob Rees-Mogg,#BackBoris to get Brexit done. 🇬 Only @BorisJohnson can take our country forward and deliver on the people's priorities. Join in,368623,,True,3485,715,2019-11-01 12:12:58
48,1189453218910277632,Jacob Rees-Mogg,The UK is now set for a General Election on 12th December A reminder to register to vote if you have not yet done so via the link below #VoteConservative2019,368623,,True,3259,1008,2019-10-30 08:05:21
49,1189181741920948225,Jacob Rees-Mogg,RT @CommonsLeader 🗣 At the despatch box the Leader of the House of Commons set out a Business of the House motion for the Early Parliame…,368623,,True,0,93,2019-10-29 14:06:35
50,1188874217653178368,Jacob Rees-Mogg,Hopeless and helpless doth Egeon wend but to procrastinate his lifeless end,368623,,True,1879,330,2019-10-28 17:44:36
51,1187735201428000768,Jacob Rees-Mogg,RT @CommonsLeader 📽 Following Royal Assent of the Parliamentary Buildings (Restoration and Renewal Bill Design Director Andy Piper show…,368623,,True,0,197,2019-10-25 14:18:33
52,1187711058091401216,Jacob Rees-Mogg,RT @BorisJohnson Hi folks as you all know we need to get Brexit done so we can move forward as a country Either with this Parliament or…,368623,,True,0,4550,2019-10-25 12:42:37
53,1187687622363271168,Jacob Rees-Mogg,RT @CommonsLeader Business Questions 24/10/2019 🗣 Steve McCabe MP praised the work of the Secretary of State for Health and Social…,368623,,True,0,38,2019-10-25 11:09:29
54,1187652884076355584,Jacob Rees-Mogg,Is the Labour Party so terrified of facing the voters that they will really vote against a third time,368623,,True,9567,2123,2019-10-25 08:51:27
55,1187631162971361281,Jacob Rees-Mogg,"The Green Party think it ""dangerous and cynical to report to our employers the British people They have only contempt for democracy",368623,,True,12097,3387,2019-10-25 07:25:09
56,1187628589681958912,Jacob Rees-Mogg,RT @CommonsLeader Business Questions 24/10/2019 🗣 Dame Cheryl Gillan MP asked the Leader of the House a question about autism-frien…,368623,,True,0,41,2019-10-25 07:14:55
57,1187366006999654401,Jacob Rees-Mogg,Poetic flair I wouldn't dare Any old rhyme All the time,368623,,True,3920,624,2019-10-24 13:51:30
58,1187315229325168640,Jacob Rees-Mogg,RT @Conservatives THE FACTS Prime Minister @BorisJohnson has repeatedly made it clear that the NHS is not for sale under no circumsta…,368623,,True,0,1125,2019-10-24 10:29:44
59,1186906384069206017,Jacob Rees-Mogg,This is rather reassuring.,368623,,True,8458,1361,2019-10-23 07:25:08
60,1186674785201377281,Jacob Rees-Mogg,RT @BrexitMeps Brexit Party MEP Annunziata Rees-Mogg @zatzi 'I hope that this will be my final opportunity to speak in this democratic fa…,368623,,True,0,1213,2019-10-22 16:04:50
61,1186605188762816512,Jacob Rees-Mogg,RT J_Harper Anyone who votes against or tries to amend the Programme Motion on the Withdrawal Agreement Bill tomorrow cannot hide in…,368623,,True,0,895,2019-10-22 11:28:17
62,1186580289209995264,Jacob Rees-Mogg,A vote against the programme motion is a vote against Brexit #GetBrexitDone,368623,,True,3854,881,2019-10-22 09:49:21
63,1186303903664607232,Jacob Rees-Mogg,RT @GoodwinMJ This is significant for Boris Johnson Of those who have heard about his #BrexitDeal 90 of Conservative voters support it…,368623,,True,0,1017,2019-10-21 15:31:05
64,1186262163008245760,Jacob Rees-Mogg,Do words have no meaning,368623,,True,15609,6245,2019-10-21 12:45:14
65,1185964451553533952,Jacob Rees-Mogg,Many thanks to the @metpoliceuk for their kindness in escorting me home with my son yesterday We are lucky to be protected by such dedicated officers and I am sorry to have taken up their time.,368623,,True,34283,4001,2019-10-20 17:02:14
66,1185831915720511488,Jacob Rees-Mogg,If this film were made it would be worth paying good money to see but who would be played by Barbara Windsor,368623,,True,8498,2098,2019-10-20 08:15:35
67,1185247237699506179,Jacob Rees-Mogg,To vote against this deal is a vote to remain #GetBrexitDone,368623,,True,2992,640,2019-10-18 17:32:16
68,1185234347902803968,Jacob Rees-Mogg,The Prime Minister has proved the naysayers gloomsters and doomsters wrong He has returned from Brussels with an excellent deal #GetBrexitDone,368623,,True,4785,809,2019-10-18 16:41:03
69,1185220001982230528,Jacob Rees-Mogg,#GetBrexitDone #TakeBackControl,368623,,True,4252,864,2019-10-18 15:44:03
70,1185191898471915520,Jacob Rees-Mogg,This deal allows us to take back control of our laws borders and money #takebackcontrol #GetBrexitDone,368623,,True,2966,482,2019-10-18 13:52:23
71,1185107767134244865,Jacob Rees-Mogg,Boris Johnson has delivered a Brexit deal that eurosceptics can and should enthusiastically support #GetBrexitDone,368623,,True,4057,694,2019-10-18 08:18:04
72,1184938302610329608,Jacob Rees-Mogg,"RT @CommonsLeader ""This is a deal that delivers for the whole of the United Kingdom.",368623,,True,0,260,2019-10-17 21:04:41
73,1184855998864871425,Jacob Rees-Mogg,The Prime Minister has negotiated a superb deal for the UK,368623,,True,7500,1214,2019-10-17 15:37:38
74,1184853337251942402,Jacob Rees-Mogg,"RT @CommonsLeader ""This is a really fantastic and exciting deal, Rees_Mogg tells the @HouseofCommons.""My trust has been completely…",368623,,True,0,424,2019-10-17 15:27:03
75,1184776172627992576,Jacob Rees-Mogg,Everyone distinguished readers of the Spectator included would like to #GetBrexitDone,368623,,True,868,129,2019-10-17 10:20:26
76,1184188822810181632,Jacob Rees-Mogg,I am so pleased that my constituent Max is receiving the treatment he needs,368623,,True,1585,168,2019-10-15 19:26:31
77,1184066797479309312,Jacob Rees-Mogg,Let's #GetBrexitDone,368623,,True,795,178,2019-10-15 11:21:38
78,1184048844721573888,Jacob Rees-Mogg,To all those who write to me asking what the Conservatives are doing about climate change renewables are now generating more electricity than fossil fuels for the first time in the UK,368623,,True,3671,857,2019-10-15 10:10:17
79,1183674941578924034,Jacob Rees-Mogg,Labour's nationalisation price tag would start at £196bn CBI says.,368623,,True,3140,1412,2019-10-14 09:24:32
80,1183413699467534337,Jacob Rees-Mogg,RT @CommonsLeader This week’s Queen’s Speech will set out the Government’s ambitious new legislative programme the result of months of p…,368623,,True,0,714,2019-10-13 16:06:27
81,1183378323415678982,Jacob Rees-Mogg,St John Newman pray for us.,368623,,True,2349,454,2019-10-13 13:45:53
82,1181588678436675593,Jacob Rees-Mogg,Will negotiations enter the tunnel or is there a donkey on the line?,368623,,True,989,226,2019-10-08 15:14:28
83,1181552576543756290,Jacob Rees-Mogg,Help @AlzResearchUK change the conversation around dementia #ShareTheOrange,368623,,True,561,178,2019-10-08 12:51:01
84,1181091704599990273,Jacob Rees-Mogg,We stand on the brink of an historic month where all sides have the chance to prove they can put statecraft above squabbling consensus above conflict and diplomacy above division With Boris at the helm success is at our fingertips #GetBrexitDone,368623,,True,7152,1696,2019-10-07 06:19:40
85,1179811572685901824,Jacob Rees-Mogg,Floreat Etona.,368623,,True,1284,167,2019-10-03 17:32:53
86,1179799387066818560,Jacob Rees-Mogg,Follow @CommonsLeader for more superb questions from my fellow MPs such as that asked to me today by my Honourable Friend for Witney,368623,,True,296,58,2019-10-03 16:44:28
87,1179790482165112832,Jacob Rees-Mogg,Socialist economics are even worse than my warbling but the @parliamentchoir is superb,368623,,True,1250,283,2019-10-03 16:09:05
88,1179658358690844673,Jacob Rees-Mogg,Full steam ahead.,368623,,True,752,149,2019-10-03 07:24:04
89,1179470848652128265,Jacob Rees-Mogg,Boris’s brilliant backstop buster #GetBrexitDone,368623,,True,5891,1249,2019-10-02 18:58:58
90,1179446577749987329,Jacob Rees-Mogg,Those who talk about not wanting a no deal Brexit are being deliberately deceitful It is Brexit full stop they wish to block,368623,,True,8171,1874,2019-10-02 17:22:31
91,1179430931607818242,Jacob Rees-Mogg,It is extraordinary that the Prime Minister can be accused of being a dictator He would be the only dictator in history who has clamoured for a general election as the illustrious audience at this week’s live Moggcast agreed,368623,,True,4887,992,2019-10-02 16:20:21
92,1179407262248570880,Jacob Rees-Mogg,This Conservative Government is doing all the heavy lifting to get a Brexit deal done,368623,,True,2307,351,2019-10-02 14:46:18
93,1178733005914955779,Jacob Rees-Mogg,Even mentioning the name Boris Johnson received ecstatic applause from the erudite audience at this afternoon’s @StandUp4Brexit event,368623,,True,5519,1045,2019-09-30 18:07:03
94,1178674545307406337,Jacob Rees-Mogg,It was a delight to address the distinguished audience of Telegraph readers at the Conservative Party conference They agree we must deliver Brexit by 31st October,368623,,True,3845,709,2019-09-30 14:14:44
95,1178371669238452229,Jacob Rees-Mogg,Only the Conservatives trust the people They have voted for Brexit and politicians must deliver.,368623,,True,7214,1512,2019-09-29 18:11:13
96,1177279108339970051,Jacob Rees-Mogg,I so agree with my right honourable friend Dementia is a disease that hits families and carers hard and it is a worthy subject for debate in the House of Commons,368623,,True,3674,615,2019-09-26 17:49:46
97,1176408710106746880,Jacob Rees-Mogg,Jeremy Corbyn must in his heart be as Eurosceptic as Bill Cash.,368623,,True,1673,365,2019-09-24 08:11:07
98,1176100287217582082,Jacob Rees-Mogg,Congratulations to Mr Corbyn who when assailed from every side is returning to his Eurosceptic principles In the past he enthusiastically voted with Bill Cash on all key EU matters.,368623,,True,4571,1339,2019-09-23 11:45:34
99,1175770744086781952,Jacob Rees-Mogg,Justin Webb expresses it clearly John Humphrys is a tenacious but fair interviewer His curiosity and genuine interest in listening to the answers marks him out His career is one of distinction.,368623,,True,1323,214,2019-09-22 13:56:04
100,1175740023574020096,Jacob Rees-Mogg,“Confusion now hath made his masterpiece.,368623,,True,3776,856,2019-09-22 11:54:00
101,1174687973524279297,Jacob Rees-Mogg,A brilliant speech pity Annunziata is no longer a Tory,368623,,True,7253,1854,2019-09-19 14:13:32
102,1174348698207313920,Jacob Rees-Mogg,It's #TimetoRead week The charity @Booktrust wants to get more families enjoying books together so is giving every reception pupil in England a copy of The Cave by @berthodgson My children loved having it read to them,368623,,True,5833,1051,2019-09-18 15:45:22
103,1173897727853441025,Jacob Rees-Mogg,Quite right Somerset winning the County Championship would be the real highlight of a remarkable season,368623,,True,530,41,2019-09-17 09:53:22
104,1173551418302763008,Jacob Rees-Mogg,Typical Lib Dem Mr Milne should get his facts straight As Lord President of the Council I am entitled to the privilege of being beheaded,368623,,True,7016,1732,2019-09-16 10:57:16
105,1173234549381378048,Jacob Rees-Mogg,When a party has just discarded its two central tenets it is perhaps unsurprising initial efforts to establish an alternative are somewhat rudimentary,368623,,True,6079,1566,2019-09-15 13:58:08
106,1173184875458945024,Jacob Rees-Mogg,"“That truth should be silent I had almost forgot.""",368623,,True,2378,676,2019-09-15 10:40:45
107,1173150287726600192,Jacob Rees-Mogg,Thanks shallot,368623,,True,7330,912,2019-09-15 08:23:19
108,1172791771601895425,Jacob Rees-Mogg,Good news for North East Somerset as both Keynsham and Midsomer Norton benefit from this fund.,368623,,True,1824,352,2019-09-14 08:38:42
109,1171790545842294784,Jacob Rees-Mogg,I am delighted that my constituent eight-year-old Max will now be able to receive the treatment he desperately needs,368623,,True,5178,781,2019-09-11 14:20:11
110,1171074731610693633,Jacob Rees-Mogg,RT @JonesFS1911 We were very pleased to show James Bielby from @FWDwholesale and our local MP Rees_Mogg around our business last we…,368623,,True,0,42,2019-09-09 14:55:48
111,1170080900119445504,Jacob Rees-Mogg,I am sorry to be unable to fulfil this and other commitments related to my book Unfortunately I have been told that I am not allowed to do them by the powers that be.,368623,,True,2335,470,2019-09-06 21:06:40
112,1169677779023147009,Jacob Rees-Mogg,What we have seen today is unprecedented a frightened Scotsman The SNP have become timorous beasties afraid of facing their own voters,368623,,True,12019,3176,2019-09-05 18:24:48
113,1169660394169913344,Jacob Rees-Mogg,Why is the Labour Party afraid of an election Because they don't think they can win and because they don't trust the people,368623,,True,15130,3717,2019-09-05 17:15:43
114,1169351155719254017,Jacob Rees-Mogg,My advisers have insisted that I come up with a recline to take,368623,,True,10002,1551,2019-09-04 20:46:55
115,1169250491974504448,Jacob Rees-Mogg,Sovereignty comes from the people to parliament it does not come to parliament out of a void We should recognise who are our masters and show ourselves to be their lieges and servants not their overlords,368623,,True,12158,3495,2019-09-04 14:06:55
116,1169233786850205696,Jacob Rees-Mogg,Parliament must respect the voice of the people as expressed in that historic vote,368623,,True,10921,2509,2019-09-04 13:00:32
117,1168914820458000384,Jacob Rees-Mogg,The remainers were bound to threaten the death of the first born eventually.,368623,,True,3338,878,2019-09-03 15:53:05
118,1168820875120058368,Jacob Rees-Mogg,RT @BorisJohnson To show our friends in Brussels that we're united in our purpose MPs should vote with the govt against Corbyn’s pointles…,368623,,True,0,10751,2019-09-03 09:39:46
119,1167912243712782336,Jacob Rees-Mogg,RT Politics The Moggster declaims,368623,,True,0,438,2019-08-31 21:29:12
120,1167464464238764032,Jacob Rees-Mogg,In constitutional matters I am always interested to read the analysis of Vernon Bogdanor who is the Dicey of our times.,368623,,True,4092,1209,2019-08-30 15:49:53
121,1167392986642227200,Jacob Rees-Mogg,RT @bernardjenkin Am I alone in marvelling at the dexterity of Leader of HM Opposition who spent his whole career opposing the EU but wi…,368623,,True,0,1940,2019-08-30 11:05:51
122,1167076914609176576,Jacob Rees-Mogg,Fantastic to see so much interest this morning in the Government's new legislative agenda,368623,,True,5631,836,2019-08-29 14:09:54
123,1167022515463569408,Jacob Rees-Mogg,A Queen's speech in October will allow the Government to advance its exciting new agenda focused on helping the NHS fighting crime and cutting the cost of living as I told @SkyNews today,368623,,True,5612,1104,2019-08-29 10:33:44
124,1166432683146317824,Jacob Rees-Mogg,RT @Conservatives These 6 politicians are plotting to cancel the votes of 17.4 million people. We respect the result of the EU Referend…,368623,,True,0,2521,2019-08-27 19:29:57
125,1164955433255219201,Jacob Rees-Mogg,Telegraph readers usurp the Poet Laureate,368623,,True,2783,812,2019-08-23 17:39:53
126,1163453019826114560,Jacob Rees-Mogg,Listening to my wise sister is always illuminating.,368623,,True,2203,502,2019-08-19 14:09:50
127,1163436519144607746,Jacob Rees-Mogg,The Telegraph challenges readers to become bards of Brexit I have had a go but I am sure others can do better The prize should be a butt of sherry.,368623,,True,1066,299,2019-08-19 13:04:16
128,1163124434468839424,Jacob Rees-Mogg,Fortunately when I opened the Clutton Flower Show last weekend with Michael Eavis there was no rioting.,368623,,True,1247,164,2019-08-18 16:24:09
129,1161558785888006144,Jacob Rees-Mogg,Trust the people.,368623,,True,9098,2147,2019-08-14 08:42:49
130,1161191266111184897,Jacob Rees-Mogg,No longer at the back of the queue.,368623,,True,11419,2928,2019-08-13 08:22:26
131,1159758887488237569,Jacob Rees-Mogg,RT @BorisJohnson Tonight I announced live on Facebook that we’re changing immigration rules to make it easier for scientists to live and w…,368623,,True,0,4491,2019-08-09 09:30:40
132,1159422388498587648,Jacob Rees-Mogg,A politically correct prejudice?,368623,,True,476,97,2019-08-08 11:13:33
133,1159077342150610944,Jacob Rees-Mogg,The EU's reluctance to join discussions shows how one sided the proposed Withdrawal Agreement is.,368623,,True,6272,1691,2019-08-07 12:22:27
134,1158378057478148096,Jacob Rees-Mogg,Tonight a team of young @NCS participants are holding a fundraising quiz and raffle at Bath Brew House from 6pm They are raising money in support of Charity Please attend and support them if you can!,368623,,True,335,59,2019-08-05 14:03:45
135,1158298591926063106,Jacob Rees-Mogg,RT @BorisJohnson Today I’m announcing an extra £1.8 billion for the NHS that means more beds better care and lives saved,368623,,True,0,1860,2019-08-05 08:47:59
136,1157327310581841921,Jacob Rees-Mogg,From the eminent Professor Curtice The Boris Bounce is real but the lesson from Brecon is 'Vote Farage Get Swinson',368623,,True,2788,801,2019-08-02 16:28:27
137,1157320104671154176,Jacob Rees-Mogg,It was a privilege to meet local young people taking part in the National Citizen Service this morning I was most impressed by the commitment and dedication of the 15-17-year-olds who have given up their holiday to lead social action projects @NCS,368623,,True,751,106,2019-08-02 15:59:49
138,1157022021735391233,Jacob Rees-Mogg,RT @simonsewart Whilst @NHSEngland are busy blaming BioMarin for everything including #climatechange &amp #plasticpollution- Max &amp Felix go…,368623,,True,0,72,2019-08-01 20:15:21
139,1157015800089370636,Jacob Rees-Mogg,The sheer energy of the new government is inspiring,368623,,True,2681,478,2019-08-01 19:50:37
140,1155109590146662400,Jacob Rees-Mogg,I am delighted to be in sunny Brecon and Radnorshire helping Chris Davies get back to Parliament to support the Prime Minister in delivering Brexit,368623,,True,3613,561,2019-07-27 13:36:01
141,1154797480850202624,Jacob Rees-Mogg,RT @LBC The Jacob Rees-Mogg show is live from 6pm Tonight Jacob is asking With only 13 weeks until Brexit is a general election inevita…,368623,,True,0,58,2019-07-26 16:55:49
142,1154453410516652032,Jacob Rees-Mogg,RT @Conservatives No ifs no buts. We’ll leave on 31st October and whatever happens EU citizens here can be certain of their right to s…,368623,,True,0,714,2019-07-25 18:08:36
143,1154397724223184896,Jacob Rees-Mogg,"RT @CommonsLeader ""All sensible people have the British constitution as one of their hobbies it is the most interesting matter to discuss…",368623,,True,0,732,2019-07-25 14:27:19
144,1154270559167029248,Jacob Rees-Mogg,I am honoured to be able to serve our new Prime Minister and the country,368623,,True,13683,2036,2019-07-25 06:02:01
145,1154076471843069954,Jacob Rees-Mogg,RT @BorisJohnson We in this Government will work flat out to give this country the leadership it deserves That work begins now,368623,,True,0,5456,2019-07-24 17:10:47
146,1154048264854835201,Jacob Rees-Mogg,An inspirational declaration of purpose and independence,368623,,True,6100,993,2019-07-24 15:18:42
147,1154022107153620993,Jacob Rees-Mogg,Farewell to a dutiful Prime Minister,368623,,True,2567,235,2019-07-24 13:34:45
148,1153787770021617666,Jacob Rees-Mogg,RT @BrineMP Unity starts here ... Rees_Mogg,368623,,True,0,111,2019-07-23 22:03:35
149,1153732869929492480,Jacob Rees-Mogg,,368623,,True,580,126,2019-07-23 18:25:26
150,1153702717510103042,Jacob Rees-Mogg,Actually I prefer a hackney carriage,368623,,True,14723,2080,2019-07-23 16:25:37
151,1153699277836881923,Jacob Rees-Mogg,RT @StandUp4Brexit “It’s a terrific result a marvellous margin of victory It gives Boris Johnson a very significant mandate and it’s a g…,368623,,True,0,658,2019-07-23 16:11:57
152,1153652808081727488,Jacob Rees-Mogg,Congratulations to @BorisJohnson on becoming Leader of the Conservative Party with 66 of the vote a clear mandate to deliver Brexit and unite the country.,368623,,True,12814,1947,2019-07-23 13:07:17
153,1153337671919558656,Jacob Rees-Mogg,RT @iealondon “We now have the ideas with which we can relieve our housing shortage All that’s left is the political will to do so says…,368623,,True,0,27,2019-07-22 16:15:03
154,1153315437914066944,Jacob Rees-Mogg,RT @RadoTylecote Raising the Roof how to solve the United Kingdom's housing crisis Rees_Mogg @RadoTylecote Freedom will give peo…,368623,,True,0,46,2019-07-22 14:46:42
155,1153290697484713985,Jacob Rees-Mogg,"RT @iealondon ""We need to be able to provide houses for people whilst protecting the most beautiful bits of the countryside and this isn’…",368623,,True,0,114,2019-07-22 13:08:24
156,1153254360756961285,Jacob Rees-Mogg,We need to build more homes for the next generation while still protecting the beautiful countryside and preventing urban sprawl My new report for @iealondon published today sets out a plan to do this,368623,,True,774,191,2019-07-22 10:44:00
157,1153210093007249409,Jacob Rees-Mogg,A reminder that I am on @LBC with @NickFerrariLBC at 9am Please call on 0345 60 60 973,368623,,True,659,88,2019-07-22 07:48:06
158,1152897263640989697,Jacob Rees-Mogg,RT @iealondon New IEA report on housing out tomorrow features in today's Sunday @Telegraph Co-authored by Rees_Mogg and @Rad…,368623,,True,0,121,2019-07-21 11:05:02
159,1152885858019790848,Jacob Rees-Mogg,Freedom is the answer to our housing crisis I lay out my four-point plan to get more people on the housing ladder in today's Sunday @Telegraph Full paper published with @iealondon out tomorrow,368623,,True,1377,376,2019-07-21 10:19:42
160,1152866682916036609,Jacob Rees-Mogg,RT @LBC Jacob Rees-Mogg is live on LBC in half an hour and you can watch it here. Rees_Mogg,368623,,True,0,29,2019-07-21 09:03:31
161,1152846319960121345,Jacob Rees-Mogg,So much to do so little time.,368623,,True,2471,564,2019-07-21 07:42:36
